"","x"
"5991",0.385326072097631
"55623",0.385118920170397
"6018",0.385031092535075
"9826",0.384685217542524
"8351",0.384633046242628
"2526",0.384561335524108
"10014",0.384482844541099
"3683",0.384014883404281
"55275",0.383483014454218
"23358",0.383426381902194
"25946",0.383077515601175
"23403",0.382350361181941
"283897",0.382234112545416
"1933",0.382006582723288
"9552",0.381754882347293
"29883",0.381584199344959
"716",0.381374835526255
"3312",0.381347993612431
"115350",0.381331950303062
"9329",0.381017946511661
"199746",0.380839799364322
"8360",0.380838705421177
"84458",0.380710172563473
"11315",0.380488861961347
"144811",0.38009093231322
"2219",0.379759886347911
"23184",0.379676191029716
"79090",0.379291670753026
"640",0.379257517989855
"10097",0.378708964614332
"341",0.378308582768187
"902",0.378123465881089
"400673",0.377492784981687
"55288",0.377066598063666
"8289",0.376759834153897
"6294",0.376298296626712
"2999",0.376187504238611
"55775",0.376136174320562
"253943",0.375875352272856
"59339",0.375839109566276
"10948",0.37576063847099
"5585",0.375756545293676
"84993",0.375710672911694
"51076",0.375473751277275
"54876",0.375418070559892
"7096",0.374967567975989
"55840",0.374891292411357
"135112",0.374458964187774
"10868",0.374412228055999
"57132",0.374152172660878
"8994",0.374123455148614
"1415",0.372888049806193
"84079",0.372792112431945
"79890",0.372411792617188
"2803",0.372367645858781
"55114",0.372310428308171
"55830",0.372309454740697
"130557",0.372293911633382
"9844",0.372266164510435
"23588",0.371949095733973
"55175",0.371909057408544
"6916",0.371482085834899
"23401",0.370980395500964
"2332",0.370907835356899
"8352",0.370371442818258
"950",0.370360256383576
"1350",0.370162024555445
"84942",0.369791955573686
"7789",0.369658129997819
"127829",0.368941316024644
"201633",0.368894321195857
"29107",0.368879794023041
"54832",0.368687463159295
"8567",0.368627718281388
"4122",0.368622399390657
"91612",0.368320665310052
"9866",0.368201602473723
"55007",0.368200887505309
"55147",0.368194422886774
"91544",0.368038546991375
"126017",0.36771852591644
"9877",0.367274109927124
"51296",0.367112218100499
"51191",0.367083737174414
"55004",0.366926166239188
"5335",0.366506806035577
"51696",0.36642643430431
"84233",0.366182964138884
"81537",0.366108830729999
"552889",0.365783831528702
"26471",0.365381343442693
"65982",0.365223450845961
"8970",0.364507102439509
"26268",0.364219542519944
"642",0.364172244735118
"1519",0.364046761498502
"51735",0.363802271880577
"26058",0.36355552806429
"1622",0.363198194566902
"339324",0.363080179027407
"51550",0.362949978212078
"56674",0.362835946684295
"205251",0.362221431293104
"3709",0.362182023718767
"6794",0.361829727400125
"51780",0.361828159428129
"286257",0.361801391542189
"8148",0.361411992610298
"23435",0.361251560531424
"249",0.360994130688186
"3516",0.36072366585982
"55144",0.360593050729466
"51072",0.360476032497172
"6932",0.360474986123451
"84890",0.360325481378156
"139818",0.360323720581277
"23042",0.360044828450356
"57150",0.359956346997254
"5305",0.359923843720573
"1027",0.359531090225431
"10645",0.358955804081487
"400935",0.358847742184336
"83938",0.358472187527038
"4542",0.358381367023167
"54934",0.357874326045234
"55422",0.357397302739653
"79847",0.357112168389624
"80308",0.356921009025702
"754",0.356303004511574
"64116",0.356297279742364
"1389",0.356128553860117
"23315",0.355830223594831
"55166",0.35582096870512
"9919",0.355820620825422
"90231",0.355777186493291
"29082",0.355622795963307
"79772",0.355514081748902
"11322",0.355251515592237
"55662",0.35509886707461
"81603",0.35426143321562
"22828",0.354210107080753
"59345",0.354064870049279
"8812",0.353915155504726
"9938",0.353879762460517
"57169",0.353767901675443
"9619",0.353654604300694
"54807",0.35365011488691
"5918",0.353555304317077
"57186",0.353522969266761
"23304",0.353501676451692
"8291",0.353104561202223
"57680",0.352954673193322
"27316",0.352902500043285
"1796",0.352843385397828
"4299",0.352639567921488
"23253",0.352593636890333
"7701",0.352547571053331
"64062",0.352538961318237
"79705",0.352163362192793
"23195",0.352137418522976
"79177",0.351902659864538
"9695",0.351511888287918
"54103",0.351107898273771
"22913",0.350860296660409
"8379",0.350651832281791
"56850",0.350514113795776
"84450",0.350361539784957
"538",0.350329079261399
"401397",0.350278207800536
"90196",0.350221301185965
"1915",0.350108124761124
"64844",0.349950977867252
"374882",0.34917759477821
"5073",0.349133727887275
"51019",0.348998412770469
"4321",0.348524357170143
"79174",0.348346074014689
"8356",0.34801316018306
"5140",0.347910968008774
"158830",0.347843423526518
"2177",0.3477789712702
"10859",0.347554782569532
"9391",0.347381533351104
"8339",0.34690718356687
"8394",0.346788082475256
"2896",0.346476839765346
"55768",0.346196710171734
"57134",0.345771885944317
"2197",0.345010134276251
"9131",0.344987219959917
"23132",0.344970854031125
"80726",0.344892330531572
"64400",0.344888938751281
"57541",0.344657252197158
"8969",0.34455499770754
"9753",0.344548560346734
"57187",0.344297512468394
"3735",0.344218366213841
"116984",0.344190572044571
"54556",0.343835729143669
"1432",0.34376652386645
"126432",0.343493344830461
"94241",0.343377305196215
"163882",0.343352919783659
"10695",0.342660744907206
"50852",0.341860186539554
"10347",0.341752912720511
"10236",0.34135353080191
"6874",0.341307077623286
"4481",0.341143705543164
"51299",0.341122970057288
"7508",0.340576168789534
"54536",0.340329929967421
"4065",0.340070552774925
"85236",0.339837980868175
"10426",0.339647477074672
"25972",0.339636246602897
"80219",0.339470229163773
"586",0.339230713148127
"79741",0.338816032806522
"100049587",0.338756152108175
"51088",0.338754902507596
"10717",0.338665830171484
"79684",0.33766908190458
"23208",0.337608420135222
"57794",0.337486022756502
"1386",0.337447558623975
"54806",0.337411698811316
"80351",0.337346416776914
"117289",0.33726330406217
"6526",0.336288667535835
"25782",0.33607727430787
"7695",0.336060106923778
"114882",0.336020014789944
"6351",0.335848334889941
"7009",0.335827719953732
"4190",0.335592930996782
"168374",0.335507962055348
"11026",0.335313620821496
"23081",0.334966398546699
"51135",0.33490344336209
"84872",0.334885359281184
"23250",0.334864827097091
"23224",0.334843761010594
"4725",0.334269572238154
"3587",0.33397463356227
"822",0.333918684468661
"6827",0.333725919209293
"114769",0.333256740458971
"55845",0.333185781811154
"9860",0.333129594185349
"11151",0.332684020369771
"120",0.332574251008339
"56947",0.332560865881249
"22906",0.332528206501708
"54545",0.332421658977797
"114926",0.332410362534559
"79887",0.332386915983066
"84274",0.332296445547161
"126308",0.331899052538208
"10600",0.331765144637794
"124995",0.331702966129737
"694",0.331585483034544
"7319",0.331259100553169
"22847",0.331091835585501
"23338",0.330956302526002
"10475",0.330904303994245
"171023",0.33066383874325
"11168",0.330643214492354
"54880",0.330548478578349
"56267",0.330443308271236
"6100",0.330158398391318
"114883",0.329891407291822
"10618",0.329699412800383
"2209",0.329505065780461
"23248",0.329331221908859
"51727",0.32895925738031
"60493",0.328680702898136
"84193",0.328646359071853
"8357",0.328543209767098
"2960",0.327703326823102
"10313",0.327162001347197
"56925",0.327104427539555
"10623",0.326883397833439
"23530",0.326786977751173
"57798",0.326708147085442
"10106",0.326482361788533
"9898",0.326460592242666
"51167",0.326368824514753
"57003",0.326332280150862
"493856",0.325159531656311
"90673",0.325077344815177
"9203",0.325021661666121
"5464",0.325017373578028
"9641",0.324945979098003
"85865",0.324248726815243
"51060",0.323780212994386
"10491",0.323587693359302
"51496",0.323216330383393
"10102",0.323125310394338
"64431",0.32292874357491
"107984203",0.322875136442808
"7181",0.322447976908884
"5527",0.322167955248436
"1155",0.321831457794328
"1633",0.321459284444118
"971",0.321378453328597
"93129",0.32129575521527
"259291",0.321186768517663
"9416",0.320554685541358
"83860",0.320487703761279
"27107",0.320371152908517
"8192",0.320352080208292
"58190",0.320267116370461
"3726",0.320257211296872
"79665",0.320061903130065
"10169",0.319452003542898
"293",0.319447934077068
"5900",0.319429190868473
"219743",0.319361972498312
"8404",0.319219993427664
"9589",0.318885162663305
"8726",0.318354379383525
"91056",0.318351971935986
"2634",0.317977746047471
"9611",0.31756347842218
"51439",0.317468782461541
"120534",0.317396792733665
"9770",0.317365995192507
"23450",0.317071794310434
"58475",0.317067747324615
"51193",0.316997363857217
"56851",0.316900775545335
"517",0.316308581773914
"203328",0.316235121659441
"5786",0.316184492632849
"5037",0.315970402990609
"7187",0.315878556246674
"1808",0.315746360851515
"55676",0.315512885807632
"6574",0.31550612652613
"11329",0.315503293530552
"4691",0.315058154621843
"51768",0.315009784609102
"84705",0.314870225126994
"64135",0.314837542832092
"2734",0.314764669014845
"55017",0.314607151192202
"3627",0.31458219328315
"5795",0.314481525333968
"10262",0.314414663890071
"54828",0.314160125521894
"94120",0.313887700315815
"140564",0.313869132367773
"7321",0.313708195140698
"917",0.313358486676897
"643866",0.31333573878593
"5189",0.313304603135234
"64924",0.312967959045986
"26953",0.312426131530252
"23670",0.312261098164313
"205717",0.312135175722974
"5423",0.312129217352611
"25821",0.311758362505846
"160364",0.311720706276358
"93974",0.311499832570363
"4733",0.311404212697517
"11278",0.311358685568364
"4302",0.311329866917289
"51338",0.310892996766359
"285527",0.310504070503194
"10762",0.310409114045699
"256051",0.310318400662968
"23080",0.310270479532839
"11118",0.310065145677255
"55103",0.310056581524853
"5997",0.309908652980413
"253461",0.309708596869248
"65080",0.309346436003795
"9760",0.309244753574114
"2932",0.309200065900026
"23382",0.30880000678745
"2878",0.308635009976328
"23092",0.308619750034783
"961",0.308005059077699
"254170",0.307760861272105
"56623",0.307725012262312
"26207",0.307724009863403
"55505",0.30761155119056
"26001",0.307505907687722
"51463",0.307434428661528
"5636",0.307098202100475
"5439",0.306298453292562
"728661",0.306056014733173
"124540",0.306018707209121
"221477",0.305999147501323
"23513",0.305998009341894
"9334",0.305641539513327
"23197",0.305564377296357
"643",0.305473145701655
"66036",0.30541716978799
"55900",0.305363040597365
"713",0.305330899526713
"23216",0.305224163785848
"91137",0.305167049084007
"55655",0.3050749441169
"1435",0.305072727791373
"199",0.305066952354575
"9107",0.304882764589705
"51426",0.30468397437378
"55749",0.304042490161488
"150372",0.303979070028758
"4780",0.303568926390395
"85015",0.303568745684006
"7559",0.303481818807635
"3458",0.303463086171942
"57097",0.3033098184275
"5334",0.303286430815053
"10000",0.303184213911936
"23370",0.302665282678081
"57018",0.302423428575202
"11182",0.302400255422394
"2874",0.302266370348042
"93380",0.302143523642919
"5295",0.301647552180906
"8409",0.301303570262377
"7332",0.301262402648792
"1880",0.301176863767212
"10427",0.301015958688239
"94015",0.300739394608986
"78994",0.300707398855785
"6867",0.300506459174049
"6041",0.300177137238505
"80821",0.299938302118374
"6819",0.299235023432022
"7095",0.299045371263423
"78991",0.298991161970099
"22868",0.298855244483985
"8545",0.298545196683836
"29969",0.298498418996258
"402",0.298267195556019
"440138",0.298261617556328
"53916",0.298257576658974
"57602",0.298226573012942
"9325",0.298189049446649
"23376",0.297735616072522
"3090",0.297694739164946
"1317",0.296988351828202
"10780",0.296490484237832
"3902",0.296465476733713
"643836",0.296436011336717
"4714",0.296166269765104
"56996",0.296114684378195
"6147",0.29592559836963
"6133",0.295886291776683
"3075",0.295698669044766
"4256",0.295664851847073
"9746",0.29547869253828
"51362",0.295461275441596
"3125",0.295332730894591
"23211",0.294984463853314
"5663",0.294611697807146
"4791",0.294586529190923
"116228",0.294506421924423
"57594",0.294413898371826
"25871",0.294352856394879
"11216",0.294325462499531
"6667",0.294313290424331
"27180",0.294239131080845
"23512",0.294100813844115
"54440",0.293940123408762
"57092",0.293935029003381
"25948",0.293887822753439
"23592",0.293763715519945
"256643",0.293489784144809
"145389",0.293462319697622
"9",0.293394783944774
"2961",0.293310648436939
"1471",0.293284780448614
"150726",0.293210573770696
"3006",0.293070415008397
"2665",0.292705777469648
"91833",0.292599174087384
"8570",0.292548860685223
"23133",0.292370904799151
"27067",0.292345724056801
"387338",0.292107027121734
"23507",0.291880689519876
"5885",0.291654772727176
"2959",0.291648426564325
"973",0.291507484624757
"55610",0.291404332654296
"26523",0.291154364384829
"6777",0.291122904843102
"79901",0.290834640133221
"22838",0.290816394777869
"81605",0.290634773812209
"8664",0.290510473964693
"134430",0.29050756048807
"79713",0.289491903060446
"79956",0.289099828485597
"9530",0.288995747809251
"7360",0.288970552149663
"1657",0.288840471119357
"2793",0.288095330771555
"131616",0.287961753773492
"9583",0.287937503013513
"57404",0.287689829185788
"3958",0.287610779707978
"8874",0.287533457663609
"51360",0.287436121040173
"55626",0.287265567886054
"79833",0.287067129419824
"80724",0.287010012383716
"55573",0.286885671033375
"10603",0.286815408884983
"26157",0.28677673239194
"2130",0.286566691212067
"4068",0.286280638340653
"54464",0.286277158675504
"54893",0.285974888573924
"7329",0.285914940098435
"25981",0.285836499830549
"84196",0.285470342204594
"2140",0.285311875628898
"50485",0.28498639169664
"6494",0.28464281868195
"3920",0.284606109582575
"6604",0.28443854399828
"130507",0.284071327540836
"285343",0.283963563873303
"4792",0.283941905977929
"717",0.283904089351228
"9194",0.283801892349304
"54915",0.283762617341572
"6772",0.283538020995112
"57448",0.283531155516304
