"","x"
"8968",1.24034733676537
"63894",1.24001483539205
"10577",1.2398812358884
"259293",1.23953822343509
"23533",1.2381847928081
"192683",1.23811997813805
"55686",1.2373599152657
"25780",1.23660877659146
"23339",1.23646059876769
"6904",1.23604231874837
"6775",1.23558429082962
"80709",1.23518590357215
"55281",1.23508051169505
"4155",1.23347549881646
"54851",1.23298341598439
"23526",1.2327588819594
"2907",1.23255589810852
"97",1.23214068009036
"1486",1.23176062768557
"6164",1.23140903632083
"345778",1.23121549703756
"79048",1.2300109442396
"100533952",1.2286058124786
"10735",1.2282062598319
"8340",1.22804702105408
"23507",1.22787895553985
"23264",1.22737585867767
"57492",1.22553630780349
"1514",1.22534303171445
"387921",1.22528490743479
"4548",1.22490357724009
"9205",1.22476693457658
"18",1.22457668384821
"56257",1.22381655307781
"5734",1.22360682816338
"6347",1.22285557155637
"64422",1.22156659075467
"391",1.21968391382286
"27040",1.21939967615205
"6448",1.21937362609285
"53407",1.2190982331344
"55035",1.21898376299542
"9541",1.21860295411708
"996",1.21851571273919
"8554",1.21815053692617
"7535",1.21813051498767
"112616",1.21554299862004
"6170",1.21549169412752
"29110",1.21378276600754
"64599",1.21267525215268
"89910",1.21248577266089
"64397",1.212410744886
"54925",1.21198143613552
"8239",1.2112457402501
"9922",1.2107822628158
"4118",1.21061614499403
"129831",1.21048173778054
"5168",1.2097802926092
"10550",1.20894415049543
"4300",1.2084492288077
"1785",1.20797029132217
"23235",1.20778981595331
"1880",1.2073215784483
"54918",1.2059260951819
"118426",1.20588775445864
"55619",1.20566034775711
"55007",1.20494540777883
"23064",1.20328079710201
"10768",1.20298091076996
"80727",1.20145130703569
"259282",1.20109160960581
"23063",1.20023014779801
"23390",1.20001795868225
"10090",1.2000081384488
"55170",1.19995559706883
"4688",1.19908660836291
"2130",1.19837227961394
"57134",1.19767562059747
"9732",1.19763924000707
"79712",1.19744317984089
"149041",1.197300672676
"2022",1.19714300389806
"55743",1.19635859012484
"1196",1.19617668944116
"23534",1.19490805113414
"309",1.19470347714428
"6940",1.19037819417648
"84964",1.18960414400466
"163",1.18956092737343
"64087",1.18955708511034
"56975",1.18896800249662
"2040",1.18663050457876
"10010",1.18648308176819
"139596",1.18647712664835
"55233",1.18592229360805
"11163",1.18573625629029
"114826",1.18486323957614
"284370",1.18484227234239
"7052",1.18469118299897
"1050",1.18428487185606
"527",1.18352328713902
"55315",1.18316029249152
"54681",1.18280338266973
"7094",1.18178625927046
"81790",1.18104432399961
"2534",1.17991217878922
"54331",1.1798584755864
"7626",1.17880495241235
"9452",1.17879941948784
"11194",1.17848322091484
"60526",1.17839514387271
"5052",1.17719104724209
"79081",1.17709157545135
"55831",1.17636734640547
"51601",1.17608830664409
"375035",1.17603930872503
"79174",1.1753907725223
"56254",1.17495385519925
"29081",1.17484596447019
"64763",1.1746634253018
"54540",1.17440064496835
"84128",1.17311347524125
"121260",1.17220373882562
"10245",1.17200037557295
"492311",1.17181519336501
"80310",1.17180753797984
"57507",1.16970756972274
"51322",1.16965249240762
"5436",1.16930844051119
"8888",1.16918937406852
"22864",1.16881886907974
"6875",1.16876875642721
"107983998",1.16837498951064
"11212",1.16807184234492
"25782",1.16789605589144
"712",1.1669893564437
"83852",1.16679286016282
"55593",1.16665996602383
"79157",1.165148747961
"25777",1.16433918725321
"254359",1.16371001056883
"8344",1.16338961927058
"201294",1.16336353693363
"23473",1.16298976277352
"122809",1.16272889061102
"11017",1.16260690887608
"29097",1.16181724808125
"5293",1.16102189223994
"58475",1.16058140434183
"8942",1.16051918283901
"23304",1.16028538913503
"2146",1.15974135720442
"27113",1.15940948754113
"85464",1.15924542847542
"5199",1.15907531170549
"65982",1.15884508097424
"490",1.15877014473665
"80167",1.15773571821807
"5996",1.15766047269823
"83591",1.15595585387262
"80314",1.15592458140695
"23646",1.15580929081909
"57602",1.15557403121554
"79690",1.1546562141144
"23035",1.15404192895817
"197370",1.15324841276473
"51338",1.1521830836084
"197135",1.15211822073911
"23036",1.15210173602568
"254065",1.15196198127406
"10605",1.15151345485498
"714",1.15127657417221
"23208",1.15121319994663
"80012",1.15108601366151
"79718",1.1499931696891
"10827",1.14943413134877
"57561",1.14939266293584
"51663",1.14919603670414
"10312",1.14879203541107
"10859",1.14870281534393
"6147",1.14795749534169
"10270",1.14581005644221
"975",1.14429462821569
"131450",1.14320493251042
"2323",1.14243526024682
"54930",1.14049846083105
"151613",1.13946631062289
"255231",1.13891394578609
"4482",1.1388242957533
"23345",1.13835364689533
"50618",1.13717875628056
"23034",1.13703545261511
"9415",1.1368764482124
"123103",1.13657142989637
"54899",1.13568567174616
"158586",1.13543871221079
"23078",1.13380212526254
"23595",1.13354736694749
"11344",1.13341636035414
"8367",1.13304185325116
"219749",1.13285502191058
"11215",1.13172120069528
"84250",1.13152375121031
"7582",1.13105445725289
"89122",1.13046916291755
"113235",1.13003239492587
"5218",1.12994968258631
"55339",1.12994388766011
"8315",1.12984777262201
"441250",1.1295207477717
"51184",1.12933789263572
"23166",1.12906438342641
"23503",1.12906083286798
"5880",1.12811401280813
"151313",1.12768718485526
"79577",1.12766416205384
"2072",1.12749043340182
"23163",1.12673463649812
"57674",1.12607847756893
"168850",1.12483625275175
"3927",1.12384484275285
"1374",1.12366864045074
"23076",1.12357904686049
"4580",1.12204665109615
"834",1.12191340521837
"4552",1.1218028387659
"6515",1.12126852931116
"26112",1.12100413021991
"79019",1.1199395091303
"64847",1.11785212209244
"2119",1.11736866227763
"55069",1.11697404812686
"3590",1.11696859230255
"79613",1.1165169779703
"51604",1.11626789261058
"1787",1.11577248696092
"1438",1.11569985124065
"8906",1.11565935083577
"23014",1.11545472072344
"1102",1.11537730986219
"26953",1.11529114902797
"64921",1.11492439010707
"10474",1.11484825691184
"80162",1.11481156782846
"9605",1.11425038821234
"51719",1.11422958973377
"5150",1.11415476900698
"401152",1.11312335871031
"22848",1.11136106306772
"23231",1.11090660283326
"3303",1.1103210645326
"2252",1.11000511896054
"645432",1.10991647919325
"51279",1.10943771504573
"23731",1.10874289487383
"5547",1.10701715786314
"284129",1.10673487150006
"6364",1.10638410078056
"51321",1.10445823185486
"6305",1.10414959164748
"4735",1.10405619107233
"734",1.1034496181972
"7594",1.10301264266823
"6311",1.10269800899581
"9584",1.10104061186266
"131616",1.10087475869759
"6890",1.10047309681855
"9846",1.09997747620371
"9775",1.09913265790558
"11218",1.09911451608561
"2717",1.09858498697424
"51379",1.09856250794248
"23378",1.09625042024855
"51527",1.09598938261793
"79979",1.09456910892383
"8767",1.09342630975251
"5966",1.09317718797171
"83593",1.09291498909568
"84064",1.09246016117483
"26985",1.09245363529049
"29919",1.09235455676634
"4939",1.09221442510856
"5691",1.09208854250289
"90624",1.09206976379216
"9704",1.09193873809739
"65008",1.09144973993289
"25897",1.09015503138408
"201163",1.08998532039548
"9778",1.08942112310447
"10933",1.08878414083079
"60386",1.08865871914986
"79139",1.0882168231618
"9848",1.0880774742974
"57798",1.08728293215182
"27128",1.08673831504032
"5092",1.08639445622038
"113277",1.08568233806565
"5311",1.08356601281262
"140890",1.082769604134
"57326",1.08260642513013
"8925",1.08127610922359
"25939",1.08125361095188
"22914",1.08124239729297
"84629",1.08110535568463
"80270",1.07991832179568
"92344",1.07985818978388
"56951",1.07983250656212
"25842",1.07975990295877
"23403",1.07910140200513
"145389",1.07875825894382
"11262",1.07869204169837
"2483",1.07854513485179
"10287",1.07782706525238
"9367",1.07782465164938
"1112",1.07695409304592
"374354",1.0758084218027
"143684",1.07553039319544
"90324",1.0752260201396
"8648",1.07468673655637
"60436",1.07443090034568
"3563",1.07397460809473
"3482",1.07365171258319
"79697",1.07357521710417
"10569",1.07266293147663
"84441",1.07218783272685
"2793",1.07170204356939
"83744",1.07167115405511
"54737",1.07165200178634
"26127",1.07140629245989
"51177",1.07078287224267
"11214",1.07060313700701
"94240",1.0705132475885
"170958",1.07043449680982
"10788",1.06950178357007
"135293",1.06922353973591
"6709",1.06899750453393
"9450",1.06870752451699
"11165",1.06844740212699
"4321",1.06835686720315
"84897",1.06832083004479
"55893",1.0682066054088
"84186",1.06759051523923
"79800",1.06680564799894
"593",1.06647692628474
"130589",1.06476997446152
"4297",1.06464602037396
"5696",1.06392513126186
"9467",1.06382968093812
"83606",1.06374438557871
"8565",1.06152662954598
"9990",1.06136315922608
"8970",1.06038380742495
"122553",1.05996331900418
"4054",1.05930693554288
"125488",1.05864356608517
"51371",1.05855456884871
"4820",1.05679642342161
"5162",1.05559209851327
"64786",1.05537212372182
"80344",1.05529347796363
"53826",1.05451485727671
"140738",1.05311093240924
"23492",1.05291412078975
"387082",1.05259257313901
"7185",1.05091208353011
"55585",1.05075132836862
"355",1.05060016007583
"124751",1.04940925266875
"114885",1.04930010479911
"25850",1.04925509781035
"84888",1.0491407025827
"2995",1.04895665043735
"91828",1.04773969734009
"2219",1.04731503708983
"79713",1.0472637716908
"339324",1.04679953733614
"168537",1.04673046311187
"8504",1.0465719281991
"2177",1.0465080383986
"8031",1.0462049596908
"6386",1.04600048705218
"7155",1.04547312750154
"958",1.04536128053449
"847",1.04467000356145
"283234",1.04417173541952
"4794",1.04410434304731
"1471",1.04392549910196
"10126",1.04331647439183
"1317",1.04299771514237
"9734",1.04278548948883
"642",1.04259043338481
"30816",1.04145379202559
"100170841",1.0407266210303
"23780",1.04053757199464
"55788",1.04048273864259
"373156",1.04019936921815
"6138",1.03940060757086
"8192",1.03871430335998
"2992",1.03758493320413
"4256",1.03746781187412
"84826",1.03735029963131
"2005",1.03721475604313
"400935",1.03709475478701
"7095",1.0362860839361
"7096",1.03614910775446
"1203",1.0354327501365
"57863",1.03533091649512
"254394",1.03532798641453
"4924",1.03513868198555
"204851",1.03481842751382
"6399",1.03473460337846
"8509",1.03432342991125
"50852",1.03431938441792
"80213",1.03400814812591
"84153",1.03331350605776
"6929",1.03293219368437
"23306",1.03292691707436
"7181",1.03247494668508
"27303",1.03207483807821
"10558",1.03144694676547
"22882",1.03083993116191
"728",1.03078574260051
"57181",1.03008875349918
"6643",1.02987205349888
"7592",1.02951613772874
"7227",1.02916801779808
"2532",1.02884122976924
"7852",1.02837755109684
"257068",1.02815840686456
"916",1.0280705080959
"81794",1.02792062573251
"57805",1.02780195355083
"57104",1.02729226553106
"23091",1.02609747070343
"388403",1.02604574040804
"1314",1.02603936201992
"5204",1.02536087384783
"80279",1.02516420736924
"26065",1.02473058898708
"3726",1.02464052637612
"6351",1.02342654630601
"9881",1.02318670867555
"5970",1.02316858845946
"54205",1.0231065205664
"9937",1.0230984195207
"10460",1.02235180981535
"3920",1.02189871804974
"149951",1.02110427004614
"5577",1.01998724722974
"50515",1.01964404930394
"6392",1.01950268598265
"124446",1.01780097835454
"79871",1.01666014875143
"7454",1.01628506798878
"84265",1.01428358218402
"8345",1.01337488826158
"51567",1.01330860463949
"8508",1.01235162252136
"3748",1.01105301934848
"23043",1.01101902682558
"93624",1.01024875535643
"51466",1.00901592029956
"284371",1.00888969431594
"55769",1.00857436578469
"64115",1.00787134205164
"3312",1.00755478979968
"9770",1.0074621009551
"84190",1.0074291687191
"29101",1.00716249634925
"53938",1.0067043308223
"79664",1.0058313266498
"81567",1.00537071962707
"2857",1.00522053558374
"9667",1.00505003096913
"57727",1.00499163213439
"22937",1.00470328022162
"116068",1.00458314023862
"814",1.0039840320348
"115548",1.00384671272246
"57724",1.00368688605598
"55147",1.00319603381793
"26017",1.00260752352351
"25980",1.00082909819538
"339229",1.00044423953827
"64844",1.00019269535269
"9442",1.0000468921658
"166",0.999539314316839
"2971",0.999174763114451
"51385",0.999154280834888
"27034",0.99908744484445
"29781",0.998939188034914
"51257",0.998048833480747
"22926",0.998005187769028
"127253",0.997253606408925
"90780",0.996556168850766
"9194",0.995342088484016
"79834",0.995116880035274
"7029",0.99412720331136
"10672",0.994076267244698
"129607",0.994074789948055
"100131187",0.993977233375995
"91647",0.993476801738871
"27327",0.993171826776821
"55268",0.992759755904225
"10066",0.991885550699984
"410",0.991611059131471
"30061",0.9907152333333
"9826",0.99014532421315
"5585",0.989939462367663
"80198",0.98991640069154
"64968",0.98978535346069
"7106",0.988607422313066
"8368",0.988533472887425
"5261",0.988412296620756
"4277",0.988319084072482
"5770",0.987178244829404
"523",0.98682477608291
"51136",0.98618243858832
"7133",0.9859754650741
"4048",0.985454391082611
"1604",0.98416327363351
"7319",0.982881448181796
"83707",0.982327956718022
"54545",0.981923454332513
"23265",0.981676499156508
"8728",0.98157135290145
"51172",0.98119783349047
"2803",0.981192049673803
"196513",0.980659533787052
"6573",0.980570546616704
"4204",0.980000754451562
"79930",0.979305924274574
"10960",0.979277439634176
"10154",0.978552594399584
"8473",0.978247585861154
"347734",0.978151523845649
"3680",0.978119401357338
"1676",0.977633750168279
"221",0.977155038667395
"11146",0.97682376207864
"22823",0.976450844610787
"5778",0.976406060117842
"23406",0.976190005297673
"348262",0.976018905676009
"4261",0.976003175185818
"3627",0.975315552784685
"54534",0.974988539020495
"29883",0.974863791894242
"51043",0.974819670252371
"9321",0.973513549850544
"11345",0.973424891679261
"729852",0.972015017535736
"23567",0.971648232684759
"5558",0.971338233710311
"316",0.97108155512116
"6355",0.970661617154025
"9619",0.970547164625234
"4050",0.970538146275193
"1540",0.969179045641001
"80221",0.968879357711827
"10439",0.968770769136945
"8546",0.968383264330202
"79595",0.967493343733669
"8394",0.967310743555323
"7520",0.967108761286158
"9344",0.967041589086298
"11127",0.966693177625504
"25771",0.966544742148257
"7341",0.965949634394932
"10409",0.965942601662862
"643866",0.965054818252285
"7323",0.964723570589927
"147657",0.96463763227652
"83448",0.964352096033091
"84458",0.964082757040946
"92285",0.96377765649917
"1071",0.963615301576546
"22888",0.963506280288596
"64145",0.96247120525203
"51463",0.961363942124031
"8289",0.961114349549374
"3665",0.960800107520903
"54876",0.960228318212541
"3399",0.959991590304917
"23324",0.959493602240191
